"","date","open","high","low","close","row_num","atr","date.y","time","text","date_time","atr_news_candle"
"442",2010-09-21 14:00:00,1.02684,1.02759,1.02661,1.02693,47402,0.00160999999999997,NA,NA,NA,NA,TRUE
"443",2010-09-21 14:30:00,1.0269,1.0272,1.02633,1.02707,47403,0.0015478571428571,NA,NA,NA,NA,TRUE
"444",2010-09-21 15:00:00,1.02692,1.02697,1.0264,1.02655,47404,0.00150499999999995,NA,NA,NA,NA,TRUE
"445",2010-09-21 15:30:00,1.02657,1.0266,1.02602,1.02629,47405,0.00149999999999995,NA,NA,NA,NA,TRUE
"446",2010-09-21 16:00:00,1.02631,1.02699,1.02629,1.02682,47406,0.0014321428571428,NA,NA,NA,NA,TRUE
"447",2010-09-21 16:30:00,1.02679,1.02679,1.02635,1.02654,47407,0.00139642857142852,NA,NA,NA,NA,TRUE
"448",2010-09-21 17:00:00,1.02651,1.02653,1.02522,1.02544,47408,0.00146999999999997,NA,NA,NA,NA,TRUE
"449",2010-09-21 17:30:00,1.02541,1.02569,1.02398,1.02428,47409,0.00157999999999998,NA,NA,NA,NA,TRUE
"450",2010-09-21 18:00:00,1.0243,1.02524,1.02388,1.02397,47410,0.00152928571428569,"9/21/2010",18:15:00,"September 21, 2010FOMC statementFor immediate releaseInformation received since the Federal Open Market Committee met in August indicates that the pace of recovery in output and employment has slowed in recent months. Household spending is increasing gradually, but remains constrained by high unemployment, modest income growth, lower housing wealth, and tight credit. Business spending on equipment and software is rising, though less rapidly than earlier in the year, while investment in nonresidential structures continues to be weak. Employers remain reluctant to add to payrolls. Housing starts are at a depressed level. Bank lending has continued to contract, but at a reduced rate in recent months. The Committee anticipates a gradual return to higher levels of resource utilization in a context of price stability, although the pace of economic recovery is likely to be modest in the near term.Measures of underlying inflation are currently at levels somewhat below those the Committee judges most consistent, over the longer run, with its mandate to promote maximum employment and price stability. With substantial resource slack continuing to restrain cost pressures and longer-term inflation expectations stable, inflation is likely to remain subdued for some time before rising to levels the Committee considers consistent with its mandate.The Committee will maintain the target range for the federal funds rate at 0 to 1/4 percent and continues to anticipate that economic conditions, including low rates of resource utilization, subdued inflation trends, and stable inflation expectations, are likely to warrant exceptionally low levels for the federal funds rate for an extended period. The Committee also will maintain its existing policy of reinvesting principal payments from its securities holdings.The Committee will continue to monitor the economic outlook and financial developments and is prepared to provide additional accommodation if needed to support the economic recovery and to return inflation, over time, to levels consistent with its mandate.Voting for the FOMC monetary policy action were: Ben S. Bernanke, Chairman; William C. Dudley, Vice Chairman; James Bullard; Elizabeth A. Duke; Sandra Pianalto; Eric S. Rosengren; Daniel K. Tarullo; and Kevin M. Warsh.Voting against the policy was Thomas M. Hoenig, who judged that the economy continues to recover at a moderate pace. Accordingly, he believed that continuing to express the expectation of exceptionally low levels of the federal funds rate for an extended period was no longer warranted and will lead to future imbalances that undermine stable long-run growth. In addition, given economic and financial conditions, Mr. Hoenig did not believe that continuing to reinvest principal payments from its securities holdings was required to support the Committee<U+0092>s policy objectives.",2010-09-21 18:15:00,TRUE
"451",2010-11-03 11:00:00,1.0106,1.0107,1.00949,1.0104,48920,0.00155214285714284,NA,NA,NA,NA,TRUE
"452",2010-11-03 11:30:00,1.01038,1.01173,1.0103,1.01121,48921,0.00152,NA,NA,NA,NA,TRUE
"453",2010-11-03 12:00:00,1.01124,1.01506,1.00669,1.01391,48922,0.00154571428571429,NA,NA,NA,NA,TRUE
"454",2010-11-03 12:30:00,1.01394,1.01584,1.00515,1.00648,48923,0.00150214285714286,NA,NA,NA,NA,TRUE
"455",2010-11-03 13:00:00,1.0065,1.00889,1.00525,1.00854,48924,0.00164214285714286,NA,NA,NA,NA,TRUE
"456",2010-11-03 13:30:00,1.00856,1.00924,1.00693,1.00693,48925,0.00161714285714286,NA,NA,NA,NA,TRUE
"457",2010-11-03 14:00:00,1.00691,1.00723,1.00517,1.00555,48926,0.00169571428571429,NA,NA,NA,NA,TRUE
"458",2010-11-03 14:30:00,1.00558,1.00589,1.00496,1.0055,48927,0.00171500000000002,NA,NA,NA,NA,TRUE
"459",2010-11-03 15:00:00,1.00545,1.00612,1.0051,1.00532,48928,0.00168000000000003,NA,NA,NA,NA,TRUE
"460",2010-11-03 15:30:00,1.00535,1.01303,1.00503,1.00905,48929,0.00156714285714289,NA,NA,NA,NA,TRUE
"461",2010-11-03 16:00:00,1.00902,1.01137,1.00776,1.01063,48930,0.00164214285714289,NA,NA,NA,NA,TRUE
"462",2010-11-03 16:30:00,1.01061,1.01061,1.00849,1.00862,48931,0.00189071428571433,NA,NA,NA,NA,TRUE
"463",2010-11-03 17:00:00,1.00859,1.00973,1.00859,1.00916,48932,0.00173642857142862,NA,NA,NA,NA,TRUE
"464",2010-11-03 17:30:00,1.00913,1.00913,1.00863,1.00882,48933,0.00171214285714289,NA,NA,NA,NA,TRUE
"465",2010-11-03 18:00:00,1.00879,1.00893,1.00835,1.00835,48934,0.00157785714285717,"11/3/2010",18:15:00,"November 03, 2010FOMC statementFor immediate releaseInformation received since the Federal Open Market Committee met in September confirms that the pace of recovery in output and employment continues to be slow. Household spending is increasing gradually, but remains constrained by high unemployment, modest income growth, lower housing wealth, and tight credit. Business spending on equipment and software is rising, though less rapidly than earlier in the year, while investment in nonresidential structures continues to be weak. Employers remain reluctant to add to payrolls. Housing starts continue to be depressed. Longer-term inflation expectations have remained stable, but measures of underlying inflation have trended lower in recent quarters.Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability. Currently, the unemployment rate is elevated, and measures of underlying inflation are somewhat low, relative to levels that the Committee judges to be consistent, over the longer run, with its dual mandate. Although the Committee anticipates a gradual return to higher levels of resource utilization in a context of price stability, progress toward its objectives has been disappointingly slow.To promote a stronger pace of economic recovery and to help ensure that inflation, over time, is at levels consistent with its mandate, the Committee decided today to expand its holdings of securities. The Committee will maintain its existing policy of reinvesting principal payments from its securities holdings. In addition, the Committee intends to purchase a further $600 billion of longer-term Treasury securities by the end of the second quarter of 2011, a pace of about $75 billion per month. The Committee will regularly review the pace of its securities purchases and the overall size of the asset-purchase program in light of incoming information and will adjust the program as needed to best foster maximum employment and price stability.The Committee will maintain the target range for the federal funds rate at 0 to 1/4 percent and continues to anticipate that economic conditions, including low rates of resource utilization, subdued inflation trends, and stable inflation expectations, are likely to warrant exceptionally low levels for the federal funds rate for an extended period.The Committee will continue to monitor the economic outlook and financial developments and will employ its policy tools as necessary to support the economic recovery and to help ensure that inflation, over time, is at levels consistent with its mandate.&#160;Voting for the FOMC monetary policy action were: Ben S. Bernanke, Chairman; William C. Dudley, Vice Chairman; James Bullard; Elizabeth A. Duke; Sandra Pianalto; Sarah Bloom Raskin; Eric S. Rosengren; Daniel K. Tarullo; Kevin M. Warsh; and Janet L. Yellen.Voting against the policy was Thomas M. Hoenig. Mr. Hoenig believed the risks of additional securities purchases outweighed the benefits. Mr. Hoenig also was concerned that this continued high level of monetary accommodation increased the risks of future financial imbalances and, over time, would cause an increase in long-term inflation expectations that could destabilize the economy.Statement from Federal Reserve Bank of New York",2010-11-03 18:15:00,TRUE
"466",2010-12-14 12:00:00,1.00478,1.00593,1.00411,1.00545,50365,0.000842857142857137,NA,NA,NA,NA,TRUE
"467",2010-12-14 12:30:00,1.00547,1.00689,1.0048,1.00546,50366,0.000783571428571423,NA,NA,NA,NA,TRUE
"468",2010-12-14 13:00:00,1.00544,1.00719,1.00524,1.00682,50367,0.000821428571428568,NA,NA,NA,NA,TRUE
"469",2010-12-14 13:30:00,1.0068,1.00736,1.00663,1.00672,50368,0.000859999999999988,NA,NA,NA,NA,TRUE
"470",2010-12-14 14:00:00,1.00683,1.00704,1.00655,1.00691,50369,0.000853571428571422,NA,NA,NA,NA,TRUE
"471",2010-12-14 14:30:00,1.00689,1.00716,1.00632,1.00642,50370,0.000946428571428578,NA,NA,NA,NA,TRUE
"472",2010-12-14 15:00:00,1.00652,1.00671,1.00581,1.0061,50371,0.00090714285714286,NA,NA,NA,NA,TRUE
"473",2010-12-14 15:30:00,1.00608,1.00622,1.00517,1.00554,50372,0.000966428571428574,NA,NA,NA,NA,TRUE
"474",2010-12-14 16:00:00,1.00556,1.00625,1.00543,1.00625,50373,0.000954285714285717,NA,NA,NA,NA,TRUE
"475",2010-12-14 16:30:00,1.00628,1.0068,1.00625,1.00645,50374,0.000935000000000003,NA,NA,NA,NA,TRUE
"476",2010-12-14 17:00:00,1.00648,1.00711,1.00648,1.00682,50375,0.000957857142857153,NA,NA,NA,NA,TRUE
"477",2010-12-14 17:30:00,1.0068,1.00772,1.00668,1.00721,50376,0.000944285714285731,NA,NA,NA,NA,TRUE
"478",2010-12-14 18:00:00,1.00723,1.00791,1.00686,1.00777,50377,0.000927142857142872,NA,NA,NA,NA,TRUE
"479",2010-12-14 18:30:00,1.00775,1.00797,1.00714,1.00763,50378,0.000935000000000011,NA,NA,NA,NA,TRUE
"480",2010-12-14 19:00:00,1.00761,1.00778,1.00726,1.00739,50379,0.000986428571428579,"12/14/2010",19:15:00,"December 14, 2010FOMC statementFor immediate releaseInformation received since the Federal Open Market Committee met in November confirms that the economic recovery is continuing, though at a rate that has been insufficient to bring down unemployment. Household spending is increasing at a moderate pace, but remains constrained by high unemployment, modest income growth, lower housing wealth, and tight credit. Business spending on equipment and software is rising, though less rapidly than earlier in the year, while investment in nonresidential structures continues to be weak. Employers remain reluctant to add to payrolls. The housing sector continues to be depressed. Longer-term inflation expectations have remained stable, but measures of underlying inflation have continued to trend downward.Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability. Currently, the unemployment rate is elevated, and measures of underlying inflation are somewhat low, relative to levels that the Committee judges to be consistent, over the longer run, with its dual mandate. Although the Committee anticipates a gradual return to higher levels of resource utilization in a context of price stability, progress toward its objectives has been disappointingly slow.To promote a stronger pace of economic recovery and to help ensure that inflation, over time, is at levels consistent with its mandate, the Committee decided today to continue expanding its holdings of securities as announced in November. The Committee will maintain its existing policy of reinvesting principal payments from its securities holdings. In addition, the Committee intends to purchase $600 billion of longer-term Treasury securities by the end of the second quarter of 2011, a pace of about $75 billion per month. The Committee will regularly review the pace of its securities purchases and the overall size of the asset-purchase program in light of incoming information and will adjust the program as needed to best foster maximum employment and price stability.The Committee will maintain the target range for the federal funds rate at 0 to 1/4 percent and continues to anticipate that economic conditions, including low rates of resource utilization, subdued inflation trends, and stable inflation expectations, are likely to warrant exceptionally low levels for the federal funds rate for an extended period.The Committee will continue to monitor the economic outlook and financial developments and will employ its policy tools as necessary to support the economic recovery and to help ensure that inflation, over time, is at levels consistent with its mandate.Voting for the FOMC monetary policy action were: Ben S. Bernanke, Chairman; William C. Dudley, Vice Chairman; James Bullard; Elizabeth A. Duke; Sandra Pianalto; Sarah Bloom Raskin; Eric S. Rosengren; Daniel K. Tarullo; Kevin M. Warsh; and Janet L. Yellen.Voting against the policy was Thomas M. Hoenig. In light of the improving economy, Mr. Hoenig was concerned that a continued high level of monetary accommodation would increase the risks of future economic and financial imbalances and, over time, would cause an increase in long-term inflation expectations that could destabilize the economy.",2010-12-14 19:15:00,TRUE
